417,9.982,8.582984359306966,0.15675874064000084,1.2422569000530324,0.0
418,10.0287,8.582984359306966,0.15675874064000084,1.2889569000530336,0.0
419,10.0304,8.582984359306966,0.15675874064000084,1.2906569000530332,0.0
420,9.5301,8.582984359306966,0.15675874064000084,0.7903569000530322,0.0
421,9.5815,8.582984359306966,0.15675874064000084,0.8417569000530332,0.0
422,9.6869,8.582984359306966,0.15675874064000084,0.9471569000530327,0.0
423,9.8232,8.582984359306966,0.15675874064000084,1.083456900053033,0.0
424,10.1986,8.582984359306966,0.15675874064000084,1.4588569000530338,0.0
425,10.6772,8.582984359306966,0.15675874064000084,1.9374569000530322,0.0
426,10.2598,8.582984359306966,0.15675874064000084,1.5200569000530333,0.0
427,10.0008,8.582984359306966,0.15675874064000084,1.261056900053033,0.0
428,9.8063,8.582984359306966,0.15675874064000084,1.0665569000530333,0.0
429,9.6881,8.582984359306966,0.15675874064000084,0.9483569000530334,0.0
430,9.5975,8.582984359306966,0.15675874064000084,0.8577569000530332,0.0
431,9.0111,8.582984359306966,0.15675874064000084,0.2713569000530338,0.0
432,8.3652,8.3652,0.0,0.0,0.0
433,8.2926,8.2926,0.0,0.0,0.0
434,8.2143,8.2143,0.0,0.0,0.0
435,8.1161,8.1161,0.0,0.0,0.0
436,8.2443,8.2443,0.0,0.0,0.0
437,8.4245,8.4245,0.0,0.0,0.0
438,9.047,8.582984359306966,0.15675874064000084,0.30725690005303363,0.0
439,9.4934,8.582984359306966,0.15675874064000084,0.7536569000530324,0.0
440,9.5817,8.582984359306966,0.15675874064000084,0.8419569000530327,0.0
441,9.8805,8.582984359306966,0.15675874064000084,1.1407569000530327,0.0
442,9.9267,8.582984359306966,0.15675874064000084,1.1869569000530333,0.0
443,9.9284,8.582984359306966,0.15675874064000084,1.188656900053033,0.0
444,9.4332,8.582984359306966,0.15675874064000084,0.6934569000530324,0.0
445,9.4841,8.582984359306966,0.15675874064000084,0.7443569000530328,0.0
446,9.5884,8.582984359306966,0.15675874064000084,0.8486569000530331,0.0
447,9.7233,8.582984359306966,0.15675874064000084,0.9835569000530331,0.0
448,10.0949,8.582984359306966,0.15675874064000084,1.355156900053034,0.0
449,10.5686,8.582984359306966,0.15675874064000084,1.828856900053033,0.0
450,10.1555,8.582984359306966,0.15675874064000084,1.415756900053033,0.0
451,9.8991,8.582984359306966,0.15675874064000084,1.1593569000530337,0.0
452,9.7066,8.582984359306966,0.15675874064000084,0.9668569000530329,0.0
453,9.5896,8.582984359306966,0.15675874064000084,0.8498569000530338,0.0
454,9.4999,8.582984359306966,0.15675874064000084,0.7601569000530333,0.0
455,8.9195,8.582984359306966,0.15675874064000084,0.17975690005303235,0.0
456,8.2793,8.2793,0.0,0.0,0.0
457,8.2074,8.2074,0.0,0.0,0.0
458,8.1299,8.1299,0.0,0.0,0.0
459,8.0327,8.0327,0.0,0.0,0.0
460,8.1596,8.1596,0.0,0.0,0.0
461,8.3379,8.3379,0.0,0.0,0.0
462,8.954,8.582984359306966,0.15675874064000084,0.21425690005303366,0.0
463,9.3958,8.582984359306966,0.15675874064000084,0.6560569000530325,0.0
464,9.4832,8.582984359306966,0.15675874064000084,0.7434569000530331,0.0
465,9.7791,8.582984359306966,0.15675874064000084,1.0393569000530327,0.0
466,9.8247,8.582984359306966,0.15675874064000084,1.084956900053033,0.0
467,9.8264,8.582984359306966,0.15675874064000084,1.0866569000530326,0.0
468,9.3363,8.582984359306966,0.15675874064000084,0.5965569000530326,0.0
469,9.3867,8.582984359306966,0.15675874064000084,0.6469569000530324,0.0
470,9.4899,8.582984359306966,0.15675874064000084,0.7501569000530335,0.0
471,9.6234,8.582984359306966,0.15675874064000084,0.8836569000530332,0.0
472,9.9912,8.582984359306966,0.15675874064000084,1.2514569000530322,0.0
473,10.4601,8.582984359306966,0.15675874064000084,1.7203569000530337,0.0
474,10.0512,8.582984359306966,0.15675874064000084,1.3114569000530327,0.0
475,9.7974,8.582984359306966,0.15675874064000084,1.0576569000530327,0.0
476,9.6069,8.582984359306966,0.15675874064000084,0.8671569000530326,0.0
477,9.4911,8.582984359306966,0.15675874064000084,0.7513569000530325,0.0
478,9.4023,8.582984359306966,0.15675874064000084,0.6625569000530334,0.0
479,8.8278,8.582984359306966,0.15675874064000084,0.0880569000530329,0.0
480,8.335,8.335,0.0,0.0,0.0
481,8.2626,8.2626,0.0,0.0,0.0
482,8.1846,8.1846,0.0,0.0,0.0
483,8.0867,8.0867,0.0,0.0,0.0
484,8.2145,8.2145,0.0,0.0,0.0
485,8.394,8.394,0.0,0.0,0.0
486,9.0143,8.582984359306966,0.15675874064000084,0.27455690005303346,0.0
487,9.459,8.582984359306966,0.15675874064000084,0.7192569000530327,0.0
488,9.547,8.582984359306966,0.15675874064000084,0.8072569000530336,0.0
489,9.8448,8.582984359306966,0.15675874064000084,1.1050569000530324,0.0
490,9.8908,8.582984359306966,0.15675874064000084,1.1510569000530335,0.0
491,9.8926,8.582984359306966,0.15675874064000084,1.1528569000530329,0.0
492,9.3991,8.582984359306966,0.15675874064000084,0.6593569000530337,0.0
493,9.4498,8.582984359306966,0.15675874064000084,0.7100569000530328,0.0
494,9.5537,8.582984359306966,0.15675874064000084,0.8139569000530322,0.0
495,9.6882,8.582984359306966,0.15675874064000084,0.9484569000530332,0.0
496,10.0584,8.582984359306966,0.15675874064000084,1.3186569000530337,0.0
497,10.5304,8.582984359306966,0.15675874064000084,1.7906569000530332,0.0
498,10.1188,8.582984359306966,0.15675874064000084,1.3790569000530333,0.0
499,9.8634,8.582984359306966,0.15675874064000084,1.1236569000530334,0.0
500,9.6715,8.582984359306966,0.15675874064000084,0.931756900053033,0.0
501,9.5549,8.582984359306966,0.15675874064000084,0.815156900053033,0.0
502,9.4656,8.582984359306966,0.15675874064000084,0.7258569000530333,0.0
503,8.8872,8.582984359306966,0.15675874064000084,0.14745690005303302,0.0
504,8.4549,8.4549,0.0,0.0,0.0
505,8.3815,8.3815,0.0,0.0,0.0
506,8.3024,8.3024,0.0,0.0,0.0
507,8.2031,8.2031,0.0,0.0,0.0
508,8.3327,8.3327,0.0,0.0,0.0
509,8.5148,8.509669876589102,0.005130123410896914,0.0,0.0
510,9.144,8.509669876589102,0.15675874064000084,0.47757138277089695,0.0
511,9.5951,8.509669876589102,0.15675874064000084,0.9286713827708972,0.0
512,9.6844,8.509669876589102,0.15675874064000084,1.017971382770897,0.0
513,9.9865,8.509669876589102,0.15675874064000084,1.3200713827708963,0.0
514,10.0331,8.509669876589102,0.15675874064000084,1.366671382770896,0.0
515,10.0349,8.509669876589102,0.15675874064000084,1.3684713827708972,0.0
516,9.5343,8.509669876589102,0.15675874064000084,0.8678713827708968,0.0
517,9.5858,8.509669876589102,0.15675874064000084,0.9193713827708976,0.0
518,9.6912,8.509669876589102,0.15675874064000084,1.024771382770897,0.0
519,9.8276,8.509669876589102,0.15675874064000084,1.1611713827708972,0.0
520,10.2031,8.509669876589102,0.15675874064000084,1.536671382770896,0.0
521,10.6819,8.509669876589102,0.15675874064000084,2.0154713827708974,0.0
522,10.2644,8.509669876589102,0.15675874064000084,1.597971382770897,0.0
523,10.0053,8.509669876589102,0.15675874064000084,1.338871382770897,0.0
524,9.8107,8.509669876589102,0.15675874064000084,1.1442713827708975,0.0
525,9.6924,8.509669876589102,0.15675874064000084,1.025971382770896,0.0
526,9.6018,8.509669876589102,0.15675874064000084,0.9353713827708976,0.0
527,9.0151,8.509669876589102,0.15675874064000084,0.34867138277089715,0.0
528,8.4597,8.4597,0.0,0.0,0.0
529,8.3862,8.3862,0.0,0.0,0.0
530,8.3071,8.3071,0.0,0.0,0.0
531,8.2077,8.2077,0.0,0.0,0.0
532,8.3374,8.3374,0.0,0.0,0.0
533,8.5196,8.509669876589102,0.009930123410898162,0.0,0.0
534,9.1492,8.509669876589102,0.15675874064000084,0.48277138277089726,0.0
535,9.6006,8.509669876589102,0.15675874064000084,0.9341713827708968,0.0
536,9.6899,8.509669876589102,0.15675874064000084,1.0234713827708966,0.0
537,9.9922,8.509669876589102,0.15675874064000084,1.3257713827708972,0.0
538,10.0388,8.509669876589102,0.15675874064000084,1.372371382770897,0.0
539,10.0406,8.509669876589102,0.15675874064000084,1.3741713827708963,0.0
540,9.5397,8.509669876589102,0.15675874064000084,0.8732713827708967,0.0
541,9.5913,8.509669876589102,0.15675874064000084,0.9248713827708972,0.0
542,9.6967,8.509669876589102,0.15675874064000084,1.0302713827708967,0.0
543,9.8331,8.509669876589102,0.15675874064000084,1.1666713827708968,0.0
544,10.2089,8.509669876589102,0.15675874064000084,1.5424713827708967,0.0
545,10.688,8.509669876589102,0.15675874064000084,2.0215713827708974,0.0
546,10.2702,8.509669876589102,0.15675874064000084,1.6037713827708977,0.0
547,10.011,8.509669876589102,0.15675874064000084,1.344571382770896,0.0
548,9.8162,8.509669876589102,0.15675874064000084,1.149771382770897,0.0
549,9.6979,8.509669876589102,0.15675874064000084,1.0314713827708974,0.0
550,9.6072,8.509669876589102,0.15675874064000084,0.9407713827708974,0.0
551,9.0202,8.509669876589102,0.15675874064000084,0.3537713827708977,0.0
552,8.4862,8.4862,0.0,0.0,0.0
553,8.4125,8.4125,0.0,0.0,0.0
554,8.3331,8.3331,0.0,0.0,0.0
555,8.2334,8.2334,0.0,0.0,0.0
556,8.3635,8.3635,0.0,0.0,0.0
557,8.5463,8.509669876589102,0.03663012341089811,0.0,0.0
558,9.1778,8.509669876589102,0.15675874064000084,0.5113713827708963,0.0
559,9.6306,8.509669876589102,0.15675874064000084,0.9641713827708962,0.0
560,9.7202,8.509669876589102,0.15675874064000084,1.053771382770897,0.0
561,10.0234,8.509669876589102,0.15675874064000084,1.3569713827708973,0.0
562,10.0702,8.509669876589102,0.15675874064000084,1.4037713827708966,0.0
563,10.072,8.509669876589102,0.15675874064000084,1.405571382770896,0.0
564,9.5696,8.509669876589102,0.15675874064000084,0.9031713827708963,0.0
565,9.6213,8.509669876589102,0.15675874064000084,0.9548713827708966,0.0
566,9.727,8.509669876589102,0.15675874064000084,1.0605713827708971,0.0
567,9.8639,8.509669876589102,0.15675874064000084,1.197471382770896,0.0
568,10.2408,8.509669876589102,0.15675874064000084,1.574371382770897,0.0
569,10.7215,8.509669876589102,0.15675874064000084,2.0550713827708975,0.0
570,10.3024,8.509669876589102,0.15675874064000084,1.6359713827708973,0.0
571,10.0423,8.509669876589102,0.15675874064000084,1.375871382770896,0.0
572,9.847,8.509669876589102,0.15675874064000084,1.1805713827708963,0.0
573,9.7282,8.509669876589102,0.15675874064000084,1.061771382770896,0.0
574,9.6373,8.509669876589102,0.15675874064000084,0.9708713827708966,0.0
575,9.0484,8.509669876589102,0.15675874064000084,0.3819713827708977,0.0
576,8.3992,8.3992,0.0,0.0,0.0
577,8.3263,8.3263,0.0,0.0,0.0
578,8.2477,8.2477,0.0,0.0,0.0
579,8.1491,8.1491,0.0,0.0,0.0
580,8.2778,8.2778,0.0,0.0,0.0
581,8.4587,8.4587,0.0,0.0,0.0
582,9.0838,8.509669876589102,0.15675874064000084,0.4173713827708969,0.0
583,9.5319,8.509669876589102,0.15675874064000084,0.8654713827708971,0.0
584,9.6206,8.509669876589102,0.15675874064000084,0.9541713827708964,0.0
585,9.9207,8.509669876589102,0.15675874064000084,1.254271382770897,0.0
586,9.9671,8.509669876589102,0.15675874064000084,1.300671382770897,0.0
587,9.9688,8.509669876589102,0.15675874064000084,1.3023713827708967,0.0
588,9.4715,8.509669876589102,0.15675874064000084,0.8050713827708975,0.0
589,9.5227,8.509669876589102,0.15675874064000084,0.8562713827708972,0.0
590,9.6274,8.509669876589102,0.15675874064000084,0.9609713827708966,0.0
591,9.7628,8.509669876589102,0.15675874064000084,1.0963713827708972,0.0
592,10.1359,8.509669876589102,0.15675874064000084,1.4694713827708963,0.0
593,10.6116,8.509669876589102,0.15675874064000084,1.945171382770896,0.0
594,10.1968,8.509669876589102,0.15675874064000084,1.5303713827708965,0.0
595,9.9394,8.509669876589102,0.15675874064000084,1.272971382770896,0.0
596,9.7461,8.509669876589102,0.15675874064000084,1.079671382770897,0.0
597,9.6285,8.509669876589102,0.15675874064000084,0.9620713827708975,0.0
598,9.5385,8.509669876589102,0.15675874064000084,0.8720713827708977,0.0
599,8.9557,8.509669876589102,0.15675874064000084,0.28927138277089703,0.0
600,8.3123,8.3123,0.0,0.0,0.0
601,8.2401,8.2401,0.0,0.0,0.0
602,8.1623,8.1623,0.0,0.0,0.0
603,8.0647,8.0647,0.0,0.0,0.0
604,8.1921,8.1921,0.0,0.0,0.0
605,8.3711,8.3711,0.0,0.0,0.0
606,8.9897,8.509669876589102,0.15675874064000084,0.32327138277089595,0.0
607,9.4333,8.509669876589102,0.15675874064000084,0.766871382770896,0.0
608,9.521,8.509669876589102,0.15675874064000084,0.8545713827708976,0.0
609,9.818,8.509669876589102,0.15675874064000084,1.1515713827708964,0.0
610,9.8639,8.509669876589102,0.15675874064000084,1.197471382770896,0.0
611,9.8656,8.509669876589102,0.15675874064000084,1.1991713827708974,0.0
612,9.3735,8.509669876589102,0.15675874064000084,0.7070713827708968,0.0
613,9.4241,8.509669876589102,0.15675874064000084,0.7576713827708961,0.0
614,9.5277,8.509669876589102,0.15675874064000084,0.8612713827708962,0.0
615,9.6618,8.509669876589102,0.15675874064000084,0.9953713827708963,0.0
616,10.031,8.509669876589102,0.15675874064000084,1.3645713827708974,0.0
617,10.5017,8.509669876589102,0.15675874064000084,1.8352713827708964,0.0
618,10.0912,8.509669876589102,0.15675874064000084,1.4247713827708974,0.0
619,9.8365,8.509669876589102,0.15675874064000084,1.170071382770896,0.0
620,9.6452,8.509669876589102,0.15675874064000084,0.9787713827708977,0.0
621,9.5289,8.509669876589102,0.15675874064000084,0.862471382770897,0.0
622,9.4398,8.509669876589102,0.15675874064000084,0.7733713827708968,0.0
623,8.863,8.509669876589102,0.15675874064000084,0.19657138277089636,0.0
624,8.2253,8.2253,0.0,0.0,0.0
625,8.1539,8.1539,0.0,0.0,0.0
626,8.0769,8.0769,0.0,0.0,0.0
627,7.9803,7.9803,0.0,0.0,0.0
628,8.1064,8.1064,0.0,0.0,0.0
629,8.2836,8.2836,0.0,0.0,0.0
630,8.8957,8.509669876589102,0.15675874064000084,0.22927138277089654,0.0
631,9.3346,8.509669876589102,0.15675874064000084,0.6681713827708968,0.0
632,9.4214,8.509669876589102,0.15675874064000084,0.754971382770897,0.0
633,9.7153,8.509669876589102,0.15675874064000084,1.048871382770896,0.0
634,9.7607,8.509669876589102,0.15675874064000084,1.0942713827708968,0.0
635,9.7624,8.509669876589102,0.15675874064000084,1.0959713827708963,0.0
636,9.2754,8.509669876589102,0.15675874064000084,0.6089713827708962,0.0
637,9.3255,8.509669876589102,0.15675874064000084,0.6590713827708967,0.0
638,9.428,8.509669876589102,0.15675874064000084,0.7615713827708976,0.0
639,9.5607,8.509669876589102,0.15675874064000084,0.8942713827708975,0.0
640,9.926,8.509669876589102,0.15675874064000084,1.259571382770897,0.0
641,10.3919,8.509669876589102,0.15675874064000084,1.7254713827708965,0.0
642,9.9857,8.509669876589102,0.15675874064000084,1.3192713827708964,0.0
643,9.7336,8.509669876589102,0.15675874064000084,1.067171382770896,0.0
644,9.5443,8.509669876589102,0.15675874064000084,0.8778713827708966,0.0
645,9.4292,8.509669876589102,0.15675874064000084,0.7627713827708966,0.0
646,9.341,8.509669876589102,0.15675874064000084,0.6745713827708961,0.0
647,8.7703,8.509669876589102,0.15675874064000084,0.10387138277089747,0.0
648,8.3886,8.3886,0.0,0.0,0.0
649,8.3158,8.3158,0.0,0.0,0.0
650,8.2373,8.2373,0.0,0.0,0.0
651,8.1388,8.1388,0.0,0.0,0.0
652,8.2674,8.2674,0.0,0.0,0.0
653,8.448,8.448,0.0,0.0,0.0
654,9.0723,8.509669876589102,0.15675874064000084,0.40587138277089707,0.0
655,9.5199,8.509669876589102,0.15675874064000084,0.8534713827708966,0.0
656,9.6085,8.509669876589102,0.15675874064000084,0.9420713827708962,0.0
657,9.9082,8.509669876589102,0.15675874064000084,1.2417713827708976,0.0
658,9.9545,8.509669876589102,0.15675874064000084,1.2880713827708963,0.0
659,9.9562,8.509669876589102,0.15675874064000084,1.2897713827708976,0.0
660,9.4596,8.509669876589102,0.15675874064000084,0.7931713827708968,0.0
661,9.5107,8.509669876589102,0.15675874064000084,0.8442713827708968,0.0
662,9.6152,8.509669876589102,0.15675874064000084,0.9487713827708966,0.0
663,9.7505,8.509669876589102,0.15675874064000084,1.0840713827708974,0.0
664,10.1231,8.509669876589102,0.15675874064000084,1.4566713827708977,0.0
665,10.5982,8.509669876589102,0.15675874064000084,1.931771382770897,0.0
666,10.184,8.509669876589102,0.15675874064000084,1.517571382770896,0.0
667,9.9269,8.509669876589102,0.15675874064000084,1.2604713827708967,0.0
668,9.7338,8.509669876589102,0.15675874064000084,1.0673713827708973,0.0
669,9.6164,8.509669876589102,0.15675874064000084,0.9499713827708973,0.0
670,9.5265,8.509669876589102,0.15675874064000084,0.8600713827708972,0.0
671,8.9444,8.509669876589102,0.15675874064000084,0.2779713827708967,0.0
672,8.3215,8.3215,0.0,0.0,0.0
673,8.2492,8.2492,0.0,0.0,0.0
674,8.1714,8.1714,0.0,0.0,0.0
675,8.0737,8.0737,0.0,0.0,0.0
676,8.2012,8.2012,0.0,0.0,0.0
677,8.3804,8.359426719638359,0.020973280361641145,0.0,0.0
678,8.9997,8.359426719638359,0.15675874064000084,0.48351453972164116,0.0
679,9.4438,8.359426719638359,0.15675874064000084,0.92761453972164,0.0
680,9.5316,8.359426719638359,0.15675874064000084,1.0154145397216396,0.0
681,9.8289,8.359426719638359,0.15675874064000084,1.3127145397216413,0.0
682,9.8748,8.359426719638359,0.15675874064000084,1.358614539721641,0.0
683,9.8766,8.359426719638359,0.15675874064000084,1.3604145397216403,0.0
684,9.3839,8.359426719638359,0.15675874064000084,0.867714539721641,0.0
685,9.4346,8.359426719638359,0.15675874064000084,0.9184145397216401,0.0
686,9.5383,8.359426719638359,0.15675874064000084,1.02211453972164,0.0
687,9.6725,8.359426719638359,0.15675874064000084,1.15631453972164,0.0
688,10.0421,8.359426719638359,0.15675874064000084,1.52591453972164,0.0
689,10.5134,8.359426719638359,0.15675874064000084,1.9972145397216412,0.0
690,10.1025,8.359426719638359,0.15675874064000084,1.5863145397216396,0.0
691,9.8474,8.359426719638359,0.15675874064000084,1.3312145397216408,0.0
692,9.6559,8.359426719638359,0.15675874064000084,1.1397145397216413,0.0
693,9.5395,8.359426719638359,0.15675874064000084,1.0233145397216408,0.0
694,9.4503,8.359426719638359,0.15675874064000084,0.9341145397216408,0.0
695,8.8729,8.359426719638359,0.15675874064000084,0.35671453972164,0.0
696,8.2441,8.2441,0.0,0.0,0.0
697,8.1725,8.1725,0.0,0.0,0.0
698,8.0954,8.0954,0.0,0.0,0.0
699,7.9985,7.9985,0.0,0.0,0.0
700,8.1249,8.1249,0.0,0.0,0.0
701,8.3024,8.3024,0.0,0.0,0.0
702,8.916,8.359426719638359,0.15675874064000084,0.3998145397216408,0.0
703,9.3559,8.359426719638359,0.15675874064000084,0.8397145397216406,0.0
704,9.4429,8.359426719638359,0.15675874064000084,0.9267145397216403,0.0
705,9.7374,8.359426719638359,0.15675874064000084,1.2212145397216396,0.0
706,9.7829,8.359426719638359,0.15675874064000084,1.2667145397216402,0.0
707,9.7846,8.359426719638359,0.15675874064000084,1.2684145397216398,0.0
708,9.2966,8.359426719638359,0.15675874064000084,0.7804145397216402,0.0
709,9.3468,8.359426719638359,0.15675874064000084,0.8306145397216405,0.0
710,9.4495,8.359426719638359,0.15675874064000084,0.9333145397216409,0.0
711,9.5825,8.359426719638359,0.15675874064000084,1.06631453972164,0.0
712,9.9487,8.359426719638359,0.15675874064000084,1.432514539721641,0.0
713,10.4156,8.359426719638359,0.15675874064000084,1.89941453972164,0.0
714,10.0084,8.359426719638359,0.15675874064000084,1.4922145397216404,0.0
715,9.7558,8.359426719638359,0.15675874064000084,1.2396145397216412,0.0
716,9.566,8.359426719638359,0.15675874064000084,1.0498145397216412,0.0
717,9.4507,8.359426719638359,0.15675874064000084,0.9345145397216399,0.0
718,9.3623,8.359426719638359,0.15675874064000084,0.8461145397216399,0.0
719,8.7903,8.359426719638359,0.15675874064000084,0.2741145397216407,0.0
720,8.1409,8.1409,0.0,0.0,0.0
721,8.0702,8.0702,0.0,0.0,0.0
722,7.994,7.994,0.0,0.0,0.0
723,7.8984,7.8984,0.0,-1.7763568394002505e-15,0.0
724,8.0231,8.0231,0.0,0.0,0.0
725,8.1985,8.1985,0.0,0.0,0.0
726,8.8043,8.359426719638359,0.15675874064000084,0.28811453972164003,0.0
727,9.2387,8.359426719638359,0.15675874064000084,0.7225145397216401,0.0
728,9.3247,8.359426719638359,0.15675874064000084,0.8085145397216404,0.0
729,9.6155,8.359426719638359,0.15675874064000084,1.0993145397216413,0.0
730,9.6605,8.359426719638359,0.15675874064000084,1.1443145397216412,0.0
731,9.6621,8.359426719638359,0.15675874064000084,1.145914539721641,0.0
732,9.1802,8.359426719638359,0.15675874064000084,0.6640145397216397,0.0
733,9.2297,8.359426719638359,0.15675874064000084,0.7135145397216398,0.0
